,,,,
fairfax,2014,MARCH,AT & T - B3046 - P.I.,227.87
fairfax,2014,APRIL,AT & T - B3046 - P.I.,237.46
fairfax,2014,MAY,AT & T - B3046 - P.I.,258.65
fairfax,2014,JUNE,AT & T - B3046 - P.I.,213.45
fairfax,2014,JULY,AT & T - B3046 - P.I.,193.84
fairfax,2014,AUGUST,AT & T - B3046 - P.I.,181.74
fairfax,2014,SEPTEMBER,AT & T - B3046 - P.I.,171.92
fairfax,2014,OCTOBER,AT & T - B3046 - P.I.,175.65
fairfax,2014,NOVEMBER,AT & T - B3046 - P.I.,175.86
fairfax,2014,DECEMBER,AT & T - B3046 - P.I.,196.15
fairfax,2015,JANUARY,AT & T - B3046 - P.I.,213.85
fairfax,2015,FEBRUARY,AT & T - B3046 - P.I.,191.52
fairfax,2015,MARCH,AT & T - B3046 - P.I.,241.04
fairfax,2015,APRIL,AT & T - B3046 - P.I.,226.29
fairfax,2015,MAY,AT & T - B3046 - P.I.,218.67
fairfax,2015,JUNE,AT & T - B3046 - P.I.,218.71
fairfax,2015,JULY,AT & T - B3046 - P.I.,215.86
fairfax,2015,AUGUST,AT & T - B3046 - P.I.,182.38
fairfax,2015,SEPTEMBER,AT & T - B3046 - P.I.,169.59
fairfax,2015,OCTOBER,AT & T - B3046 - P.I.,180.35
fairfax,2015,NOVEMBER,AT & T - B3046 - P.I.,175.20
fairfax,2015,DECEMBER,AT & T - B3046 - P.I.,187.92
fairfax,2016,JANUARY,AT & T - B3046 - P.I.,202.09
fairfax,2016,FEBRUARY,AT & T - B3046 - P.I.,221.90
fairfax,2016,MARCH,AT & T - B3046 - P.I.,214.87
fairfax,2016,APRIL,AT & T - B3046 - P.I.,197.25
fairfax,2016,MAY,AT & T - B3046 - P.I.,222.87
fairfax,2016,JUNE,AT & T - B3046 - P.I.,195.13
fairfax,2016,JULY,AT & T - B3046 - P.I.,181.05
fairfax,2016,AUGUST,AT & T - B3046 - P.I.,188.90
fairfax,2016,SEPTEMBER,AT & T - B3046 - P.I.,178.10
fairfax,2016,OCTOBER,AT & T - B3046 - P.I.,184.42
fairfax,2016,NOVEMBER,AT & T - B3046 - P.I.,174.43
fairfax,2016,DECEMBER,AT & T - B3046 - P.I.,186.24
fairfax,2017,JANUARY,AT & T - B3046 - P.I.,195.49
fairfax,2017,FEBRUARY,AT & T - B3046 - P.I.,170.69
fairfax,2017,MARCH,AT & T - B3046 - P.I.,190.79
fairfax,2017,APRIL,AT & T - B3046 - P.I.,191.76
fairfax,2017,MAY,AT & T - B3046 - P.I.,213.30
fairfax,2017,JUNE,AT & T - B3046 - P.I.,194.21
fairfax,2017,JULY,AT & T - B3046 - P.I.,184.57
fairfax,2017,AUGUST,AT & T - B3046 - P.I.,194.24
fairfax,2017,SEPTEMBER,AT & T - B3046 - P.I.,184.32
fairfax,2017,OCTOBER,AT & T - B3046 - P.I.,179.61
fairfax,2017,NOVEMBER,AT & T - B3046 - P.I.,176.79
fairfax,2017,DECEMBER,AT & T - B3046 - P.I.,183.08
fairfax,2018,JANUARY,AT & T - B3046 - P.I.,188.27
fairfax,2018,FEBRUARY,AT & T - B3046 - P.I.,183.97
fairfax,2018,MARCH,AT & T - B3046 - P.I.,197.06
fairfax,2018,APRIL,AT & T - B3046 - P.I.,200.98
fairfax,2018,MAY,AT & T - B3046 - P.I.,236.81
fairfax,2018,JUNE,AT & T - B3046 - P.I.,221.10
fairfax,2018,JULY,AT & T - B3046 - P.I.,210.85
fairfax,2018,AUGUST,AT & T - B3046 - P.I.,222.40
fairfax,2018,SEPTEMBER,AT & T - B3046 - P.I.,240.69
fairfax,2018,OCTOBER,AT & T - B3046 - P.I.,237.09
fairfax,2018,NOVEMBER,AT & T - B3046 - P.I.,257.06
fairfax,2018,DECEMBER,AT & T - B3046 - P.I.,271.51
fairfax,2019,JANUARY,AT & T - B3046 - P.I.,274.10
fairfax,2019,FEBRUARY,AT & T - B3046 - P.I.,239.64
fairfax,2019,MARCH,AT & T - B3046 - P.I.,262.73
fairfax,2019,APRIL,AT & T - B3046 - P.I.,215.94
fairfax,2019,MAY,AT & T - B3046 - P.I.,235.66
fairfax,2019,JUNE,AT & T - B3046 - P.I.,203.84
fairfax,2019,JULY,AT & T - B3046 - P.I.,192.99
fairfax,2019,AUGUST,AT & T - B3046 - P.I.,168.88
fairfax,2019,SEPTEMBER,AT & T - B3046 - P.I.,156.87
fairfax,2019,OCTOBER,AT & T - B3046 - P.I.,158.38
fairfax,2019,NOVEMBER,AT & T - B3046 - P.I.,163.37
fairfax,2019,DECEMBER,AT & T - B3046 - P.I.,172.50
fairfax,2020,JANUARY,AT & T - B3046 - P.I.,189.82
fairfax,2020,FEBRUARY,AT & T - B3046 - P.I.,188.44
fairfax,2020,MARCH,AT & T - B3046 - P.I.,191.20
fairfax,2020,APRIL,AT & T - B3046 - P.I.,191.92
fairfax,2020,MAY,AT & T - B3046 - P.I.,207.32
fairfax,2020,JUNE,AT & T - B3046 - P.I.,186.94
fairfax,2020,JULY,AT & T - B3046 - P.I.,179.19
fairfax,2020,AUGUST,AT & T - B3046 - P.I.,179.84
fairfax,2020,SEPTEMBER,AT & T - B3046 - P.I.,166.43
fairfax,2020,OCTOBER,AT & T - B3046 - P.I.,167.31
fairfax,2020,NOVEMBER,AT & T - B3046 - P.I.,179.53
fairfax,2020,DECEMBER,AT & T - B3046 - P.I.,235.87
fairfax,2021,JANUARY,AT & T - B3046 - P.I.,225.23
fairfax,2021,FEBRUARY,AT & T - B3046 - P.I.,207.18
fairfax,2021,MARCH,AT & T - B3046 - P.I.,227.85
fairfax,2021,APRIL,AT & T - B3046 - P.I.,216.56
fairfax,2021,MAY,AT & T - B3046 - P.I.,199.04
fairfax,2021,JUNE,AT & T - B3046 - P.I.,189.83
fairfax,2021,JULY,AT & T - B3046 - P.I.,181.50
fairfax,2021,AUGUST,AT & T - B3046 - P.I.,189.53
fairfax,2021,SEPTEMBER,AT & T - B3046 - P.I.,193.50
fairfax,2021,OCTOBER,AT & T - B3046 - P.I.,187.23
fairfax,2021,NOVEMBER,AT & T - B3046 - P.I.,182.78
fairfax,2021,DECEMBER,AT & T - B3046 - P.I.,179.05
fairfax,2022,JANUARY,AT & T - B3046 - P.I.,201.86
fairfax,2022,FEBRUARY,AT & T - B3046 - P.I.,184.58
fairfax,2022,MARCH,AT & T - B3046 - P.I.,196.88
fairfax,2022,APRIL,AT & T - B3046 - P.I.,195.81
fairfax,2022,MAY,AT & T - B3046 - P.I.,208.21
fairfax,2022,JUNE,AT & T - B3046 - P.I.,185.81
fairfax,2022,JULY,AT & T - B3046 - P.I.,196.16
fairfax,2022,AUGUST,AT & T - B3046 - P.I.,189.15
fairfax,2022,SEPTEMBER,AT & T - B3046 - P.I.,174.30
fairfax,2022,OCTOBER,AT & T - B3046 - P.I.,183.19
fairfax,2022,NOVEMBER,AT & T - B3046 - P.I.,175.43
fairfax,2022,DECEMBER,AT & T - B3046 - P.I.,198.37
fairfax,2023,JANUARY,AT & T - B3046 - P.I.,195.61
fairfax,2023,FEBRUARY,AT & T - B3046 - P.I.,191.10
fairfax,2023,MARCH,AT & T - B3046 - P.I.,214.31
fairfax,2023,APRIL,AT & T - B3046 - P.I.,207.43
fairfax,2023,MAY,AT & T - B3046 - P.I.,214.82
fairfax,2023,JUNE,AT & T - B3046 - P.I.,182.83
fairfax,2023,JULY,AT & T - B3046 - P.I.,181.65
fairfax,2023,AUGUST,AT & T - B3046 - P.I.,176.25
fairfax,2023,SEPTEMBER,AT & T - B3046 - P.I.,165.41
fairfax,1997,OCTOBER,TREESIDE - B5706 - P.I.,1.15
fairfax,1997,NOVEMBER,TREESIDE - B5706 - P.I.,1.14
fairfax,1997,DECEMBER,TREESIDE - B5706 - P.I.,1.18
fairfax,1998,JANUARY,TREESIDE - B5706 - P.I.,1.18
fairfax,1998,FEBRUARY,TREESIDE - B5706 - P.I.,1.06
fairfax,1998,MARCH,TREESIDE - B5706 - P.I.,1.18
fairfax,1998,APRIL,TREESIDE - B5706 - P.I.,1.14
fairfax,1998,MAY,TREESIDE - B5706 - P.I.,1.18
fairfax,1998,JUNE,TREESIDE - B5706 - P.I.,1.14
fairfax,1998,JULY,TREESIDE - B5706 - P.I.,1.18
fairfax,1998,AUGUST,TREESIDE - B5706 - P.I.,1.18
fairfax,1998,SEPTEMBER,TREESIDE - B5706 - P.I.,1.14
fairfax,1998,OCTOBER,TREESIDE - B5706 - P.I.,1.18
fairfax,1998,NOVEMBER,TREESIDE - B5706 - P.I.,1.14
fairfax,1998,DECEMBER,TREESIDE - B5706 - P.I.,1.18
fairfax,1999,JANUARY,TREESIDE - B5706 - P.I.,1.18
fairfax,1999,FEBRUARY,TREESIDE - B5706 - P.I.,1.06
fairfax,1999,MARCH,TREESIDE - B5706 - P.I.,1.18
fairfax,1999,APRIL,TREESIDE - B5706 - P.I.,1.14
fairfax,1999,MAY,TREESIDE - B5706 - P.I.,1.18
fairfax,1999,JUNE,TREESIDE - B5706 - P.I.,1.14
fairfax,1999,JULY,TREESIDE - B5706 - P.I.,1.18
fairfax,1999,AUGUST,TREESIDE - B5706 - P.I.,1.18
fairfax,1999,SEPTEMBER,TREESIDE - B5706 - P.I.,1.14
fairfax,1999,OCTOBER,TREESIDE - B5706 - P.I.,1.18
fairfax,1999,NOVEMBER,TREESIDE - B5706 - P.I.,1.14
fairfax,1999,DECEMBER,TREESIDE - B5706 - P.I.,1.18
fairfax,2000,JANUARY,TREESIDE - B5706 - P.I.,1.18
fairfax,2000,FEBRUARY,TREESIDE - B5706 - P.I.,1.77
fairfax,2000,MARCH,TREESIDE - B5706 - P.I.,1.95
fairfax,2000,APRIL,TREESIDE - B5706 - P.I.,1.83
fairfax,2000,MAY,TREESIDE - B5706 - P.I.,1.15
fairfax,2000,JUNE,TREESIDE - B5706 - P.I.,1.20
fairfax,2000,JULY,TREESIDE - B5706 - P.I.,1.83
fairfax,2000,AUGUST,TREESIDE - B5706 - P.I.,1.89
fairfax,2000,SEPTEMBER,TREESIDE - B5706 - P.I.,1.71
fairfax,2000,OCTOBER,TREESIDE - B5706 - P.I.,1.58
fairfax,2000,NOVEMBER,TREESIDE - B5706 - P.I.,1.80
fairfax,2000,DECEMBER,TREESIDE - B5706 - P.I.,1.80
fairfax,2001,JANUARY,TREESIDE - B5706 - P.I.,1.68
fairfax,2001,FEBRUARY,TREESIDE - B5706 - P.I.,1.76
fairfax,2001,MARCH,TREESIDE - B5706 - P.I.,2.17
fairfax,2001,APRIL,TREESIDE - B5706 - P.I.,1.95
fairfax,2001,MAY,TREESIDE - B5706 - P.I.,1.89
fairfax,2001,JUNE,TREESIDE - B5706 - P.I.,1.80
fairfax,2001,JULY,TREESIDE - B5706 - P.I.,1.86
fairfax,2001,AUGUST,TREESIDE - B5706 - P.I.,3.22
fairfax,2001,SEPTEMBER,TREESIDE - B5706 - P.I.,3.03
fairfax,2001,OCTOBER,TREESIDE - B5706 - P.I.,3.04
fairfax,2001,NOVEMBER,TREESIDE - B5706 - P.I.,2.51
fairfax,2001,DECEMBER,TREESIDE - B5706 - P.I.,2.17
fairfax,2002,JANUARY,TREESIDE - B5706 - P.I.,2.17
fairfax,2002,FEBRUARY,TREESIDE - B5706 - P.I.,2.18
fairfax,2002,MARCH,TREESIDE - B5706 - P.I.,2.14
fairfax,2002,APRIL,TREESIDE - B5706 - P.I.,2.16
fairfax,2002,MAY,TREESIDE - B5706 - P.I.,2.29
fairfax,2002,JUNE,TREESIDE - B5706 - P.I.,2.13
fairfax,2002,JULY,TREESIDE - B5706 - P.I.,2.26
fairfax,2002,AUGUST,TREESIDE - B5706 - P.I.,2.17
fairfax,2002,SEPTEMBER,TREESIDE - B5706 - P.I.,2.13
fairfax,2002,OCTOBER,TREESIDE - B5706 - P.I.,2.23
fairfax,2002,NOVEMBER,TREESIDE - B5706 - P.I.,2.25
fairfax,2002,DECEMBER,TREESIDE - B5706 - P.I.,2.39
fairfax,2003,JANUARY,TREESIDE - B5706 - P.I.,2.33
fairfax,2003,FEBRUARY,TREESIDE - B5706 - P.I.,2.24
fairfax,2003,MARCH,TREESIDE - B5706 - P.I.,2.64
fairfax,2003,APRIL,TREESIDE - B5706 - P.I.,2.64
fairfax,2003,MAY,TREESIDE - B5706 - P.I.,2.51
fairfax,2003,JUNE,TREESIDE - B5706 - P.I.,2.85
fairfax,2003,JULY,TREESIDE - B5706 - P.I.,2.64
fairfax,2003,AUGUST,TREESIDE - B5706 - P.I.,1.27
fairfax,2003,SEPTEMBER,TREESIDE - B5706 - P.I.,2.91
fairfax,2003,OCTOBER,TREESIDE - B5706 - P.I.,1.23
fairfax,2003,NOVEMBER,TREESIDE - B5706 - P.I.,1.25
fairfax,2003,DECEMBER,TREESIDE - B5706 - P.I.,1.38
fairfax,2004,JANUARY,TREESIDE - B5706 - P.I.,1.33
fairfax,2004,FEBRUARY,TREESIDE - B5706 - P.I.,1.40
fairfax,2004,MARCH,TREESIDE - B5706 - P.I.,3.50
fairfax,2004,APRIL,TREESIDE - B5706 - P.I.,3.99
fairfax,2004,MAY,TREESIDE - B5706 - P.I.,3.89
fairfax,2004,JUNE,TREESIDE - B5706 - P.I.,4.06
fairfax,2004,JULY,TREESIDE - B5706 - P.I.,4.19
fairfax,2004,AUGUST,TREESIDE - B5706 - P.I.,1.22
fairfax,2004,SEPTEMBER,TREESIDE - B5706 - P.I.,1.19
fairfax,2004,OCTOBER,TREESIDE - B5706 - P.I.,1.18
fairfax,2004,NOVEMBER,TREESIDE - B5706 - P.I.,1.33
fairfax,2004,DECEMBER,TREESIDE - B5706 - P.I.,1.21
fairfax,2005,JANUARY,TREESIDE - B5706 - P.I.,1.26
fairfax,2005,FEBRUARY,TREESIDE - B5706 - P.I.,1.07
fairfax,2005,MARCH,TREESIDE - B5706 - P.I.,1.28
fairfax,2005,APRIL,TREESIDE - B5706 - P.I.,1.26
fairfax,2005,MAY,TREESIDE - B5706 - P.I.,1.60
fairfax,2005,JUNE,TREESIDE - B5706 - P.I.,1.40
fairfax,2005,JULY,TREESIDE - B5706 - P.I.,1.29
fairfax,2005,AUGUST,TREESIDE - B5706 - P.I.,1.19
fairfax,2005,SEPTEMBER,TREESIDE - B5706 - P.I.,1.11
fairfax,2005,OCTOBER,TREESIDE - B5706 - P.I.,1.28
fairfax,2005,NOVEMBER,TREESIDE - B5706 - P.I.,1.22
fairfax,2005,DECEMBER,TREESIDE - B5706 - P.I.,1.25
fairfax,2006,JANUARY,TREESIDE - B5706 - P.I.,1.29
fairfax,2006,FEBRUARY,TREESIDE - B5706 - P.I.,1.09
fairfax,2006,MARCH,TREESIDE - B5706 - P.I.,1.15
fairfax,2006,APRIL,TREESIDE - B5706 - P.I.,1.18
fairfax,2006,MAY,TREESIDE - B5706 - P.I.,1.19
fairfax,2006,JUNE,TREESIDE - B5706 - P.I.,1.29
fairfax,2006,JULY,TREESIDE - B5706 - P.I.,1.39
fairfax,2006,AUGUST,TREESIDE - B5706 - P.I.,1.22
fairfax,2006,SEPTEMBER,TREESIDE - B5706 - P.I.,1.26
fairfax,2006,OCTOBER,TREESIDE - B5706 - P.I.,1.25
fairfax,2006,NOVEMBER,TREESIDE - B5706 - P.I.,1.45
fairfax,2006,DECEMBER,TREESIDE - B5706 - P.I.,1.31
fairfax,2007,JANUARY,TREESIDE - B5706 - P.I.,1.69
fairfax,2007,FEBRUARY,TREESIDE - B5706 - P.I.,1.24
fairfax,2007,MARCH,TREESIDE - B5706 - P.I.,1.42
fairfax,2007,APRIL,TREESIDE - B5706 - P.I.,1.68
fairfax,2007,MAY,TREESIDE - B5706 - P.I.,1.18
fairfax,2007,JUNE,TREESIDE - B5706 - P.I.,1.17
fairfax,2007,JULY,TREESIDE - B5706 - P.I.,1.17
fairfax,2007,AUGUST,TREESIDE - B5706 - P.I.,1.21
fairfax,2007,SEPTEMBER,TREESIDE - B5706 - P.I.,1.06
fairfax,2007,OCTOBER,TREESIDE - B5706 - P.I.,1.07
fairfax,2007,NOVEMBER,TREESIDE - B5706 - P.I.,1.03
fairfax,2007,DECEMBER,TREESIDE - B5706 - P.I.,1.15
fairfax,2008,JANUARY,TREESIDE - B5706 - P.I.,1.07
fairfax,2008,FEBRUARY,TREESIDE - B5706 - P.I.,1.03
fairfax,2008,MARCH,TREESIDE - B5706 - P.I.,1.16
fairfax,2008,APRIL,TREESIDE - B5706 - P.I.,1.12
fairfax,2008,MAY,TREESIDE - B5706 - P.I.,1.29
fairfax,2008,JUNE,TREESIDE - B5706 - P.I.,1.17
fairfax,2008,JULY,TREESIDE - B5706 - P.I.,1.37
fairfax,2008,AUGUST,TREESIDE - B5706 - P.I.,1.32
fairfax,2008,SEPTEMBER,TREESIDE - B5706 - P.I.,1.17
fairfax,2008,OCTOBER,TREESIDE - B5706 - P.I.,1.46
fairfax,2008,NOVEMBER,TREESIDE - B5706 - P.I.,1.10
fairfax,2008,DECEMBER,TREESIDE - B5706 - P.I.,1.22
fairfax,2009,JANUARY,TREESIDE - B5706 - P.I.,0.85
fairfax,2009,FEBRUARY,TREESIDE - B5706 - P.I.,0.93
fairfax,2009,MARCH,TREESIDE - B5706 - P.I.,1.16
fairfax,2009,APRIL,TREESIDE - B5706 - P.I.,0.80
fairfax,2009,MAY,TREESIDE - B5706 - P.I.,0.81
fairfax,2009,JUNE,TREESIDE - B5706 - P.I.,0.82
fairfax,2009,JULY,TREESIDE - B5706 - P.I.,0.79
fairfax,2009,AUGUST,TREESIDE - B5706 - P.I.,0.80
fairfax,2009,SEPTEMBER,TREESIDE - B5706 - P.I.,0.76
fairfax,2009,OCTOBER,TREESIDE - B5706 - P.I.,0.81
fairfax,2009,NOVEMBER,TREESIDE - B5706 - P.I.,0.87
fairfax,2009,DECEMBER,TREESIDE - B5706 - P.I.,0.92
fairfax,2010,JANUARY,TREESIDE - B5706 - P.I.,0.86
fairfax,2010,FEBRUARY,TREESIDE - B5706 - P.I.,0.85
fairfax,2010,MARCH,TREESIDE - B5706 - P.I.,0.89
fairfax,2010,APRIL,TREESIDE - B5706 - P.I.,0.71
fairfax,2010,MAY,TREESIDE - B5706 - P.I.,0.75
fairfax,2010,JUNE,TREESIDE - B5706 - P.I.,0.75
fairfax,2010,JULY,TREESIDE - B5706 - P.I.,0.75
fairfax,2010,AUGUST,TREESIDE - B5706 - P.I.,0.77
fairfax,2010,SEPTEMBER,TREESIDE - B5706 - P.I.,0.90
fairfax,2010,OCTOBER,TREESIDE - B5706 - P.I.,0.82
fairfax,2010,NOVEMBER,TREESIDE - B5706 - P.I.,0.85
fairfax,2010,DECEMBER,TREESIDE - B5706 - P.I.,0.86
fairfax,2011,JANUARY,TREESIDE - B5706 - P.I.,0.84
fairfax,2011,FEBRUARY,TREESIDE - B5706 - P.I.,0.62
fairfax,2011,MARCH,TREESIDE - B5706 - P.I.,0.96
fairfax,2011,APRIL,TREESIDE - B5706 - P.I.,0.83
fairfax,2011,MAY,TREESIDE - B5706 - P.I.,0.74
fairfax,2011,JUNE,TREESIDE - B5706 - P.I.,0.73
fairfax,2011,JULY,TREESIDE - B5706 - P.I.,0.73
fairfax,2011,AUGUST,TREESIDE - B5706 - P.I.,0.72
fairfax,2011,SEPTEMBER,TREESIDE - B5706 - P.I.,0.85
fairfax,2011,OCTOBER,TREESIDE - B5706 - P.I.,0.78
fairfax,2011,NOVEMBER,TREESIDE - B5706 - P.I.,0.75
fairfax,2011,DECEMBER,TREESIDE - B5706 - P.I.,0.85
fairfax,2012,JANUARY,TREESIDE - B5706 - P.I.,0.72
fairfax,2012,FEBRUARY,TREESIDE - B5706 - P.I.,0.64
fairfax,2012,MARCH,TREESIDE - B5706 - P.I.,0.75
fairfax,2012,APRIL,TREESIDE - B5706 - P.I.,0.69
fairfax,2012,MAY,TREESIDE - B5706 - P.I.,0.78
fairfax,2012,JUNE,TREESIDE - B5706 - P.I.,0.73
fairfax,2012,JULY,TREESIDE - B5706 - P.I.,0.73
fairfax,2012,AUGUST,TREESIDE - B5706 - P.I.,0.72
fairfax,2012,SEPTEMBER,TREESIDE - B5706 - P.I.,0.72
fairfax,2012,OCTOBER,TREESIDE - B5706 - P.I.,0.82
fairfax,2012,NOVEMBER,TREESIDE - B5706 - P.I.,0.79
fairfax,2012,DECEMBER,TREESIDE - B5706 - P.I.,0.76
fairfax,2013,JANUARY,TREESIDE - B5706 - P.I.,0.72
fairfax,2013,FEBRUARY,TREESIDE - B5706 - P.I.,0.62
fairfax,2013,MARCH,TREESIDE - B5706 - P.I.,0.75
fairfax,2013,APRIL,TREESIDE - B5706 - P.I.,0.69
fairfax,2013,MAY,TREESIDE - B5706 - P.I.,0.83
fairfax,2013,JUNE,TREESIDE - B5706 - P.I.,0.77
fairfax,2013,JULY,TREESIDE - B5706 - P.I.,0.76
fairfax,2013,AUGUST,TREESIDE - B5706 - P.I.,0.73
fairfax,2013,SEPTEMBER,TREESIDE - B5706 - P.I.,0.72
fairfax,2013,OCTOBER,TREESIDE - B5706 - P.I.,0.88
fairfax,2013,NOVEMBER,TREESIDE - B5706 - P.I.,0.77
fairfax,2013,DECEMBER,TREESIDE - B5706 - P.I.,0.75
fairfax,2014,JANUARY,TREESIDE - B5706 - P.I.,0.74
fairfax,2014,FEBRUARY,TREESIDE - B5706 - P.I.,0.73
fairfax,2014,MARCH,TREESIDE - B5706 - P.I.,0.81
fairfax,2014,APRIL,TREESIDE - B5706 - P.I.,0.66
fairfax,2014,MAY,TREESIDE - B5706 - P.I.,0.89
fairfax,2014,JUNE,TREESIDE - B5706 - P.I.,0.74
fairfax,2014,JULY,TREESIDE - B5706 - P.I.,0.76
fairfax,2014,AUGUST,TREESIDE - B5706 - P.I.,0.81
fairfax,2014,SEPTEMBER,TREESIDE - B5706 - P.I.,0.76
fairfax,2014,OCTOBER,TREESIDE - B5706 - P.I.,0.79
fairfax,2014,NOVEMBER,TREESIDE - B5706 - P.I.,0.75
fairfax,2014,DECEMBER,TREESIDE - B5706 - P.I.,0.80
fairfax,2015,JANUARY,TREESIDE - B5706 - P.I.,0.88
fairfax,2015,FEBRUARY,TREESIDE - B5706 - P.I.,0.68
fairfax,2015,MARCH,TREESIDE - B5706 - P.I.,0.88
fairfax,2015,APRIL,TREESIDE - B5706 - P.I.,0.63
fairfax,2015,MAY,TREESIDE - B5706 - P.I.,0.75
fairfax,2015,JUNE,TREESIDE - B5706 - P.I.,0.69
fairfax,2015,JULY,TREESIDE - B5706 - P.I.,0.80
fairfax,2015,AUGUST,TREESIDE - B5706 - P.I.,0.78
fairfax,2015,SEPTEMBER,TREESIDE - B5706 - P.I.,0.73
fairfax,2015,OCTOBER,TREESIDE - B5706 - P.I.,0.76
fairfax,2015,NOVEMBER,TREESIDE - B5706 - P.I.,0.71
fairfax,2015,DECEMBER,TREESIDE - B5706 - P.I.,0.78
fairfax,2016,JANUARY,TREESIDE - B5706 - P.I.,1.23
fairfax,2016,FEBRUARY,TREESIDE - B5706 - P.I.,0.79
fairfax,2016,MARCH,TREESIDE - B5706 - P.I.,0.78
fairfax,2016,APRIL,TREESIDE - B5706 - P.I.,0.77
fairfax,2016,MAY,TREESIDE - B5706 - P.I.,0.85
fairfax,2016,JUNE,TREESIDE - B5706 - P.I.,0.71
fairfax,2016,JULY,TREESIDE - B5706 - P.I.,0.73
fairfax,2016,AUGUST,TREESIDE - B5706 - P.I.,0.72
fairfax,2016,SEPTEMBER,TREESIDE - B5706 - P.I.,0.85
fairfax,2016,OCTOBER,TREESIDE - B5706 - P.I.,0.69
fairfax,2016,NOVEMBER,TREESIDE - B5706 - P.I.,0.66
fairfax,2016,DECEMBER,TREESIDE - B5706 - P.I.,0.69
fairfax,2017,JANUARY,TREESIDE - B5706 - P.I.,0.73
fairfax,2017,FEBRUARY,TREESIDE - B5706 - P.I.,0.60
fairfax,2017,MARCH,TREESIDE - B5706 - P.I.,0.72
fairfax,2017,APRIL,TREESIDE - B5706 - P.I.,0.71
fairfax,2017,MAY,TREESIDE - B5706 - P.I.,0.74
fairfax,2017,JUNE,TREESIDE - B5706 - P.I.,0.67
fairfax,2017,JULY,TREESIDE - B5706 - P.I.,0.70
fairfax,2017,AUGUST,TREESIDE - B5706 - P.I.,0.67
fairfax,2017,SEPTEMBER,TREESIDE - B5706 - P.I.,0.64
fairfax,2017,OCTOBER,TREESIDE - B5706 - P.I.,0.72
fairfax,2017,NOVEMBER,TREESIDE - B5706 - P.I.,0.65
fairfax,2017,DECEMBER,TREESIDE - B5706 - P.I.,0.69
fairfax,2018,JANUARY,TREESIDE - B5706 - P.I.,0.71
fairfax,2018,FEBRUARY,TREESIDE - B5706 - P.I.,0.70
fairfax,2018,MARCH,TREESIDE - B5706 - P.I.,0.76
fairfax,2018,APRIL,TREESIDE - B5706 - P.I.,0.81
fairfax,2018,MAY,TREESIDE - B5706 - P.I.,0.82
fairfax,2018,JUNE,TREESIDE - B5706 - P.I.,0.74
fairfax,2018,JULY,TREESIDE - B5706 - P.I.,0.84
fairfax,2018,AUGUST,TREESIDE - B5706 - P.I.,0.75
fairfax,2018,SEPTEMBER,TREESIDE - B5706 - P.I.,0.76
fairfax,2018,OCTOBER,TREESIDE - B5706 - P.I.,0.69
fairfax,2018,NOVEMBER,TREESIDE - B5706 - P.I.,0.85
fairfax,2018,DECEMBER,TREESIDE - B5706 - P.I.,0.85
fairfax,2019,JANUARY,TREESIDE - B5706 - P.I.,0.87
fairfax,2019,FEBRUARY,TREESIDE - B5706 - P.I.,0.79
fairfax,2019,MARCH,TREESIDE - B5706 - P.I.,0.88
fairfax,2019,APRIL,TREESIDE - B5706 - P.I.,0.70
fairfax,2019,MAY,TREESIDE - B5706 - P.I.,1.18
fairfax,2019,JUNE,TREESIDE - B5706 - P.I.,1.39
fairfax,2019,JULY,TREESIDE - B5706 - P.I.,1.51
fairfax,2019,AUGUST,TREESIDE - B5706 - P.I.,1.46
fairfax,2019,SEPTEMBER,TREESIDE - B5706 - P.I.,0.66
fairfax,2019,OCTOBER,TREESIDE - B5706 - P.I.,0.85
fairfax,2019,NOVEMBER,TREESIDE - B5706 - P.I.,0.74
fairfax,2019,DECEMBER,TREESIDE - B5706 - P.I.,0.87
fairfax,2020,JANUARY,TREESIDE - B5706 - P.I.,0.73
fairfax,2020,FEBRUARY,TREESIDE - B5706 - P.I.,0.68
fairfax,2020,MARCH,TREESIDE - B5706 - P.I.,0.51
fairfax,2020,APRIL,TREESIDE - B5706 - P.I.,0.54
fairfax,2020,MAY,TREESIDE - B5706 - P.I.,0.56
fairfax,2020,JUNE,TREESIDE - B5706 - P.I.,0.49
fairfax,2020,JULY,TREESIDE - B5706 - P.I.,0.48
fairfax,2020,AUGUST,TREESIDE - B5706 - P.I.,0.55
fairfax,2020,SEPTEMBER,TREESIDE - B5706 - P.I.,0.44
fairfax,2020,OCTOBER,TREESIDE - B5706 - P.I.,0.43
fairfax,2020,NOVEMBER,TREESIDE - B5706 - P.I.,0.45
fairfax,2020,DECEMBER,TREESIDE - B5706 - P.I.,0.62
fairfax,2021,JANUARY,TREESIDE - B5706 - P.I.,0.49
fairfax,2021,FEBRUARY,TREESIDE - B5706 - P.I.,0.52
fairfax,2021,MARCH,TREESIDE - B5706 - P.I.,0.51
fairfax,2021,APRIL,TREESIDE - B5706 - P.I.,0.48
fairfax,2021,MAY,TREESIDE - B5706 - P.I.,0.47
fairfax,2021,JUNE,TREESIDE - B5706 - P.I.,0.46
fairfax,2021,JULY,TREESIDE - B5706 - P.I.,0.42
fairfax,2021,AUGUST,TREESIDE - B5706 - P.I.,0.47
fairfax,2021,SEPTEMBER,TREESIDE - B5706 - P.I.,0.46
fairfax,2021,OCTOBER,TREESIDE - B5706 - P.I.,0.48
